building_id,source,sink_id,est_depth_m,lon,lat,x,y
osm_3076,osm,17,0.14966299028119145,133.7074012499964,34.6475900500057,381541.1763488749,3834723.0306759053
osm_3073,osm,17,0.11956412325523935,133.70747874499867,34.64747746759842,381548.1185692921,3834710.454198706
osm_4782,osm,30,0.11889556826990244,133.7034664985191,34.64432878416073,381175.9047923337,3834365.9898904706
osm_1371,osm,30,0.09875853114461286,133.70398134999107,34.64482205000819,381223.7960773359,3834420.0859793187
osm_1370,osm,30,0.01205344161091304,133.70384689997985,34.644720950021124,381211.3291742259,3834409.0325015793
osm_1368,osm,30,0.11274283231058035,133.7042647173919,34.64469590595586,381249.58754344936,3834405.7626376688
osm_1367,osm,30,0.12498704299588681,133.70365829589102,34.644549317015326,381193.7982424149,3834390.2207897506
osm_4783,osm,30,0.09011543224727525,133.70335790000345,34.64429025000795,381165.89641291526,3834361.8445274625
osm_3379,osm,92,0.4359761532184354,133.71146950315634,34.62852050503943,381886.99220731744,3832603.4503112
osm_3500,osm,92,0.023926256408104862,133.71194518918432,34.62895743439705,381931.21765334683,3832651.3482677774
osm_3650,osm,92,0.13275133940592276,133.71020929999227,34.627978766672186,381770.70020522975,3832544.84913108
osm_3380,osm,92,0.12442860642550535,133.7112998241785,34.62853154569837,381871.45331752126,3832604.873540345
osm_690,osm,45,0.26110530419064304,133.7035988516089,34.64047298155835,381182.5344933585,3833938.226107241
osm_1116,osm,45,0.09954703801262532,133.70357670278148,34.64076985155094,381180.92790735204,3833971.175034188
osm_1117,osm,45,0.0,133.7036201586668,34.64067163198534,381184.7708282291,3833960.23127056
osm_689,osm,45,0.17747222277967545,133.70349771556258,34.64046599869604,381173.25466845644,3833937.5709585478
osm_688,osm,45,0.4707623798089138,133.70346884773656,34.64053895121168,381170.7128025725,3833945.6954149334
osm_1119,osm,45,0.0,133.70373348232806,34.64049359830059,381194.9037971469,3833940.353770928
osm_1019,osm,34,0.16108596416748888,133.71096599342812,34.64444221771727,381863.41738646646,3834369.751597589
osm_1018,osm,34,0.10531903855882696,133.71102060103703,34.644341981434174,381868.2801416482,3834358.5714015025
osm_1020,osm,34,0.07970716111742071,133.71090117816922,34.644522146796874,381857.59027465765,3834378.691701696
osm_1021,osm,34,0.012670420819482331,133.7108539994003,34.644611252311414,381853.39262558817,3834388.628794822
osm_1023,osm,34,0.05400189380986831,133.71071459088944,34.64481331414996,381840.9021631318,3834411.2008638973
osm_1025,osm,34,0.11717740737694271,133.7106021144125,34.64501372498919,381830.87780298205,3834433.5582720535
osm_1026,osm,34,0.07577692839518058,133.710561092696,34.64525266778111,381827.4571487635,3834460.10507285
osm_1030,osm,34,0.021943203920985255,133.7101033999958,34.64512035001261,381785.3208585244,3834445.9679386597
osm_1016,osm,34,0.1539077278047607,133.71097208161584,34.64422094288778,381863.6614862322,3834345.2051446596
osm_1017,osm,34,0.2090916136073968,133.71109764998934,34.64426755001122,381875.23633119866,3834350.226652105
osm_1022,osm,34,0.028143652885663784,133.710778962012,34.64470205973905,381846.6440856418,3834398.787298088
osm_1015,osm,34,0.04010263266510705,133.71090414999003,34.644308500011434,381857.5595546415,3834354.9948495897
osm_1000,osm,34,0.21763683220695285,133.7107517999917,34.644151400007374,381843.37331495364,3834337.7511390615
osm_753,osm,34,0.04083780063015574,133.7106936981006,34.64516190986921,381839.48191973916,3834449.88453458
osm_754,osm,34,0.27835956564909203,133.71078288449988,34.64509705324188,381847.56401960185,3834442.587369841
osm_755,osm,34,0.13353115877711375,133.7108265999943,34.64502295000735,381851.46550296864,3834434.318082053
osm_756,osm,34,0.062474355221430855,133.7108902828302,34.644923899203306,381857.1616536799,3834423.258706029
osm_757,osm,34,0.3453805239257175,133.71097758529612,34.644803094688484,381864.9917559379,3834409.7591616167
osm_758,osm,34,0.27468841347364226,133.7110274572094,34.644714614502604,381869.4371271908,3834399.888264978
osm_760,osm,34,0.4764247111668354,133.71115983971887,34.64455172681654,381881.3392863915,3834381.668875509
osm_761,osm,34,0.11211067995631296,133.71119340915,34.6444431321973,381884.26199122303,3834369.586412773
osm_762,osm,34,0.22536295614350976,133.71125209999434,34.64436370000651,381889.52851830865,3834360.708609969
osm_1014,osm,34,0.11665463420261268,133.71083576231365,34.64440472700564,381851.4281383798,3834365.7465799507
osm_764,osm,34,0.14189202150904734,133.7111959385157,34.644165617498,381884.10020151304,3834338.80714841
osm_765,osm,34,0.10172641704952134,133.7110778533782,34.644095082032095,381873.1772689456,3834331.1232108814
osm_766,osm,34,0.19437390268100074,133.7109854587832,34.644070031443526,381864.67346595763,3834328.4534260137
osm_763,osm,34,0.03024280498897447,133.71132377174357,34.64426085873111,381895.9515964954,3834349.2195352106
osm_1009,osm,34,0.17089942538542857,133.71053693092404,34.64485410283041,381824.6770688348,3834415.9326634104
osm_1002,osm,34,0.2387434079552193,133.71058122277924,34.644411316052214,381828.10819327936,3834366.7757869544
osm_1003,osm,34,0.11415303868459858,133.71043002390468,34.644576821485245,381814.4852590772,3834385.3076238334
osm_1005,osm,34,0.09872179757787514,133.7103193956108,34.644779804436375,381804.63397165167,3834407.948139362
osm_1006,osm,34,0.033699874385947126,133.71025881122762,34.644852433053906,381799.1843490545,3834416.0737008518
osm_1007,osm,34,0.17595228863830492,133.71040230554038,34.645041926223655,381812.6048916932,3834436.920124995
osm_1008,osm,34,0.026197500330434664,133.71046316941653,34.644949873549436,381818.05256242165,3834426.6401206744
osm_1010,osm,34,0.09888468358939839,133.71059603294844,34.644770059303454,381829.97465333424,3834406.542945667
osm_1012,osm,34,0.07055089307827878,133.71070785460458,34.6446020748911,381839.98503779015,3834387.782387724
osm_1013,osm,34,0.2686719308618457,133.71076469233145,34.64448853885524,381845.0332809551,3834375.1246241303
osm_1001,osm,34,0.09541013590367164,133.71068714757877,34.644225818082454,381837.5533059561,3834346.079895575
osm_1575,osm,29,0.6512355290120837,133.7077940457516,34.64466115040881,381573.01049751096,3834397.7545753354
osm_1592,osm,29,0.0980527967239695,133.7079772177763,34.64490043674768,381590.13895023783,3834424.0761083155
osm_1577,osm,29,0.16208086627098162,133.7077026263544,34.6449072130687,381564.9816179241,3834425.150316947
osm_1576,osm,29,0.0,133.70724997672133,34.64453111325342,381522.96010112826,3834383.973061631
osm_1671,osm,29,0.3499911325096612,133.7075457407053,34.645633969073785,381551.63641024503,3834505.9318120885
osm_1672,osm,29,0.048031634997297346,133.70743140000747,34.64582650000375,381541.43078434194,3834527.417870093
osm_1673,osm,29,0.10036571879292389,133.7075725554226,34.64575143877697,381554.26111043384,3834518.927656038
osm_10589,osm,29,0.07666319570649804,133.70822694999848,34.64609250000125,381614.7222261683,3834555.9822154487
osm_1669,osm,29,0.26835572643496874,133.70757321387774,34.64593104821821,381554.5769345706,3834538.8455316992
osm_1593,osm,29,0.040829476716645274,133.70751847750736,34.64487783389575,381548.06214076397,3834422.1086343643
osm_1594,osm,29,0.4002325281387442,133.70748704782173,34.64470966787566,381544.9423246809,3834403.49600819
osm_1675,osm,29,0.10723154285271796,133.7073748999998,34.64507955000371,381535.1898676356,3834444.647698556
osm_1652,osm,29,0.4059995300169561,133.70783574999223,34.64524729999999,381577.66635186493,3834462.709417629
osm_1661,osm,29,0.2707593526537302,133.70805400000293,34.64570160000635,381598.3153589302,3834512.8347068666
osm_1660,osm,29,0.11711872051631822,133.70824312031908,34.64563341769286,381615.55159543135,3834505.051088713
osm_1659,osm,29,0.0,133.70818778494663,34.64556863121848,381610.38791166485,3834497.9312982066
osm_1658,osm,29,0.054861135584340914,133.70808554999766,34.645609450001515,381601.0759433423,3834502.5782182994
osm_1657,osm,29,0.5466297426936375,133.70800438033933,34.645642805398765,381593.6840393814,3834506.372705728
osm_1656,osm,29,0.43844944796168406,133.7079852499992,34.64556310000294,381591.8173772101,3834497.555875382
osm_1653,osm,29,0.4405876575593979,133.70776166149085,34.645323683575704,381570.98461960396,3834471.267415727
osm_1651,osm,29,0.4059995300169561,133.70794906934537,34.6452249468501,381588.02051674546,3834460.0972834807
osm_1614,osm,29,0.1495091332070846,133.70821599005555,34.644908942679564,381612.0351003895,3834424.7388505633
osm_1650,osm,29,0.21855128422727255,133.70807415000067,34.64517995000667,381599.4204397011,3834454.9601604384
osm_1649,osm,29,0.2886563324529714,133.70794674206215,34.64514796655769,381587.69775345945,3834451.562921323
osm_1648,osm,29,0.2696407854707701,133.70806774999772,34.645100550001324,381598.72097289975,3834446.1622382742
osm_1647,osm,29,0.2696407854707701,133.70799391091484,34.64505986759982,381591.89561181865,3834441.737336691
osm_1646,osm,29,0.16735573955428507,133.70746656752914,34.64507987525751,381543.5918640864,3834444.5760007775
osm_1645,osm,29,0.16368558084761453,133.70787810292458,34.64508391706107,381581.31574825296,3834444.5405111047
osm_1615,osm,29,0.14614850477054553,133.70825305863212,34.645023780492025,381615.595780033,3834437.430785246
osm_1674,osm,29,0.16172231850851837,133.70760042064833,34.64509920337267,381555.88729227986,3834446.5621346273
osm_1668,osm,29,0.1622282394908492,133.70781110882348,34.64570612331069,381576.0604405777,3834513.6217830577
osm_1693,osm,29,0.380976894507155,133.70712939765838,34.645690738411304,381513.5586697574,3834512.7170262164
osm_1676,osm,29,0.15296967742419731,133.70755109999791,34.64515765000328,381551.4500798551,3834453.101829678
osm_1670,osm,29,0.2462276671202961,133.7076114295602,34.64551811674967,381557.492118369,3834493.006596215
osm_1746,osm,29,0.05190178467413453,133.70771705001087,34.64613544999991,381568.05041143124,3834561.3445744277
osm_1702,osm,29,0.0,133.70710749150885,34.64585491356364,381511.7845427451,3834530.9497775305
osm_1690,osm,29,0.0,133.70719133265015,34.64551454910865,381518.98442508123,3834493.1048401208
osm_1691,osm,29,0.18374114892012905,133.70698415000837,34.64561770000097,381500.14255890873,3834504.78789024
osm_1680,osm,29,0.3358028257617711,133.70760171648453,34.64523016486062,381556.192330307,3834461.084211589
osm_8430,osm,105,0.44946043790140067,133.67774606846928,34.6266268160987,378792.7892328047,3832433.4714822792
osm_8423,osm,105,0.07227231950482427,133.6779002109746,34.626528526800286,378806.7769805291,3832422.385883167
osm_8403,osm,105,0.0,133.67764732813225,34.62616904523614,378783.07152913173,3832382.823451921
osm_8402,osm,105,0.39103468708320754,133.6777925999969,34.626212350008906,378796.4520856151,3832387.451277205
osm_3042,osm,19,0.24597181340500995,133.70752189428023,34.64709061888352,381551.5228892564,3834667.502020035
osm_3041,osm,19,0.34977442751549326,133.70766741882412,34.647165053530934,381564.96608739224,3834675.5857419665
osm_10437,osm,19,0.11742713074698052,133.70767590694777,34.64739238142121,381566.06735973543,3834700.78638567
osm_3078,osm,19,0.13312936516535068,133.7072611143518,34.64732904815207,381527.9616383785,3834694.2503825235
osm_10438,osm,19,0.49978204886676103,133.70771288119585,34.64732709431712,381569.36318019615,3834693.502597164
osm_2778,osm,19,0.40412768177314895,133.7070881104371,34.64706937070467,381511.73635560577,3834665.655635317
osm_2780,osm,19,0.13348467738602032,133.70707365000504,34.64678989999965,381510.013373605,3834634.6793900453
osm_2800,osm,19,0.09910815330525224,133.70742961444742,34.64727451217538,381543.32704797713,3834688.004239015
osm_3089,osm,19,0.10163744739814895,133.7071133499871,34.647199000011014,381514.23401743337,3834680.001821412
osm_3079,osm,19,0.08132166487634152,133.7071673920823,34.6474343637731,381519.52186841355,3834706.040071357
osm_3056,osm,19,0.31487514299056585,133.70715059999978,34.646955800004996,381517.30192673876,3834652.9871807555
osm_3067,osm,19,0.3482629492105058,133.70748715000087,34.64738225000045,381548.75343269977,3834699.8847030224
osm_3063,osm,19,0.0,133.70667289999574,34.646898550009304,381473.43914717593,3834647.200006482
osm_10435,osm,19,0.0,133.70778979999702,34.64743220000875,381576.5622520996,3834705.068390298
osm_3062,osm,19,0.319831425982148,133.70659989999996,34.64694005000071,381466.8077555292,3834651.8882244593
osm_3058,osm,19,0.12168515843557515,133.70681820000968,34.64691395000032,381486.77784645936,3834648.736948308
osm_3052,osm,19,0.0,133.70727154999304,34.646999750012014,381528.449544897,3834657.719007755
osm_3068,osm,19,0.605406779954043,133.7073551000029,34.64718405000389,381536.36911350366,3834678.059607437
osm_3070,osm,19,0.138217648085444,133.70730068529403,34.6472663147343,381531.49905177,3834687.2467299416
osm_3054,osm,19,0.060392331686596634,133.70720733093472,34.646828296099784,381522.3199093428,3834638.7803116306
osm_3055,osm,19,0.16121148895205017,133.7071718117496,34.64688828128982,381519.1499164029,3834645.4744245075
osm_3057,osm,19,0.2197036040995446,133.70698763577053,34.64690627327254,381502.29574662517,3834647.6863198145
osm_1522,osm,38,0.13924884616678845,133.70775245000252,34.64379095000232,381567.9605882534,3834301.298446106
osm_1525,osm,38,0.11118118335506111,133.70786390806097,34.643870946047244,381578.289880449,3834310.038994279
osm_1519,osm,38,0.1366993073470102,133.70813010000373,34.643671300001536,381602.4034803889,3834287.585495922
osm_1126,osm,21,0.2293343974376203,133.70926549999882,34.6467033000016,381710.7741505081,3834622.500069855
osm_1054,osm,21,0.21440135669198135,133.70932209998497,34.646804700010975,381716.1056021129,3834633.678862281
osm_2599,osm,21,0.48497152160585877,133.70942526688225,34.64688860319419,381725.6800555602,3834642.8625999647
osm_1639,osm,21,0.042315862103075474,133.70898773332638,34.64628907091339,381684.7281550064,3834576.8882849864
osm_1641,osm,21,0.17505481424781166,133.70891964999552,34.64636215000481,381678.5920980334,3834585.072688154
osm_2598,osm,21,0.5342299355142135,133.70950206693374,34.6469464013577,381732.80088814936,3834649.182254742
osm_1053,osm,21,0.005745524173036642,133.70913465002312,34.646622750011666,381698.6672570857,3834613.720717912
osm_1051,osm,21,0.035544280513876814,133.70953330000066,34.646526300005974,381735.0667461215,3834602.5564482305
osm_1642,osm,21,0.0,133.7088851185541,34.64643725224534,381675.5339818829,3834593.442061006
osm_2751,osm,117,0.09497379221911295,133.69856493620898,34.62638024704155,380700.96008910966,3832381.292585726
osm_1900,osm,81,0.0,133.69895549382983,34.630795584833116,380743.0831357624,3832870.4897865
osm_1889,osm,81,0.004310062535189729,133.69940535007365,34.631538449995034,380785.3835204468,3832952.3411415634
osm_5744,osm,23,0.627080910642178,133.6867023290137,34.6459719234892,379641.7895993845,3834568.110910468
osm_2730,osm,93,0.2712219598356249,133.70152520000408,34.62764075000296,380974.13656388625,3832517.582593582
osm_2728,osm,93,0.0,133.70193046195212,34.62762742090371,381011.2685032088,3832515.62596971
osm_2708,osm,93,0.1025782420741237,133.70127525002584,34.627629849994804,380951.2076996992,3832516.6689405986
osm_41,osm,123,0.0,133.68251625742656,34.625599729912416,379228.59778538364,3832313.8426770945
osm_39,osm,123,0.0,133.68239480000014,34.6258992500076,379217.8974156459,3832347.204920523
osm_38,osm,123,0.11896089105627894,133.68236323807588,34.6260860204735,379215.2747277846,3832367.9555516066
osm_851,osm,47,0.1604195309700831,133.71438505783962,34.63972169188406,382170.1060329959,3833842.243852405
osm_2455,osm,47,0.07938521207132254,133.71423355000277,34.64061035000224,382157.47644599725,3833940.9728306755
osm_848,osm,47,0.0,133.71294117137415,34.64093638536058,382039.48256595223,3833978.642063227
osm_853,osm,47,0.0,133.71314834996895,34.6392487000391,382056.0820301088,3833791.235931436
osm_9985,osm,59,0.10816319209490644,133.71453009999956,34.63660630000995,382178.99371791637,3833496.5787146203
