building_id,source,sink_id,est_depth_m,lon,lat,x,y
osm_14511,osm,64,0.3405253525118457,135.2755745321992,34.71215919849628,525234.407721107,3841157.928571233
osm_14510,osm,64,0.3385987759985294,135.27562448240622,34.71212004886069,525238.9935754965,3841153.599742387
osm_14509,osm,64,0.5371390380520022,135.27573111553244,34.71221238316955,525248.7299607843,3841163.8655766794
osm_14508,osm,64,0.33532812854435545,135.27567129361145,34.71199843790002,525243.3170482315,3841140.125877107
osm_14507,osm,64,0.2918937921773699,135.27573880000674,34.71202635000214,525249.4901669002,3841143.2380277975
osm_14506,osm,64,0.3006571719748854,135.27581759465946,34.712058017916206,525256.6958115264,3841146.769503452
osm_14505,osm,64,0.4661060898111884,135.27571267260092,34.712110758351756,525247.0720159716,3841152.591630852
osm_14504,osm,64,0.4661060898111884,135.2757780373596,34.71212966759879,525253.0517507565,3841154.7049074867
osm_14503,osm,64,0.5094173343116639,135.2756878499994,34.71225730000396,525244.7544722366,3841168.835610685
osm_14502,osm,64,0.5660126047305212,135.27565361847817,34.712316003999874,525241.6020461515,3841175.3367904024
osm_14501,osm,64,0.640970638039084,135.275615081679,34.712373597138786,525238.0557268126,3841181.7137068002
osm_14500,osm,64,0.640970638039084,135.27559961373953,34.71242852222379,525236.6226411136,3841187.8005464207
osm_14499,osm,64,0.6256028389807036,135.27554534999834,34.71248275000264,525231.6372348904,3841193.800331233
osm_14498,osm,64,0.385766148179697,135.2787030694891,34.71194785952241,525520.9541368973,3841135.2819982977
osm_14497,osm,64,0.11710786493284808,135.27809476687767,34.712670416754364,525465.0299981036,3841215.253257555
osm_14496,osm,64,0.12197496304848987,135.2782912499252,34.71246040006275,525483.0863409467,3841192.0139575703
osm_14495,osm,64,0.15432573708063324,135.27788824992683,34.71291185006045,525446.0453229089,3841241.973888313
osm_14492,osm,64,0.4553127545781188,135.27828557204484,34.711643587199845,525482.816940921,3841101.4349964526
osm_14465,osm,64,0.6727773302136602,135.27756570000233,34.71262025000144,525416.5987619789,3841209.5564166782
osm_14463,osm,64,0.29617809178851906,135.27746348499215,34.71255742699773,525407.2581533103,3841202.5640687873
osm_14396,osm,64,0.009195453074601012,135.27858829712196,34.71285066789258,525510.1671515746,3841235.3665842395
osm_14655,osm,64,0.5130632061157088,135.27513629998884,34.71188055001144,525194.3631089411,3841126.9190305197
osm_14433,osm,64,0.35859886093266935,135.2772503999362,34.71199455007454,525387.9179552383,3841140.092069154
osm_14432,osm,64,0.2950346706419831,135.27701049999519,34.71194175001015,525365.9662914448,3841134.1764889774
osm_14431,osm,64,0.32490170131759855,135.27706483227416,34.7118579478111,525370.9671245501,3841124.8972452963
osm_14430,osm,64,0.28075952998860143,135.27743765000235,34.712122550009404,525405.025418893,3841154.3334254073
osm_14429,osm,64,0.5374590829390176,135.27775510506652,34.711573329233055,525434.2630573382,3841093.5097698285
osm_14428,osm,64,0.7566780949179943,135.2774949782393,34.71135349069751,525410.510198043,3841069.0658437875
osm_14427,osm,64,0.40355211308339745,135.27743585001593,34.711817600000245,525404.9538384845,3841120.5166383553
osm_14426,osm,64,0.411070902780003,135.27739236511675,34.71179621052909,525400.9784304972,3841118.1337511595
osm_14425,osm,64,0.3788595012458347,135.27734745001615,34.711773600000484,525396.8724289405,3841115.6150999297
osm_14423,osm,64,0.36057521559942196,135.277239050011,34.71173270000093,525386.9586450867,3841111.0522854934
osm_14462,osm,64,0.24689221691547147,135.2773387165144,34.712609223862366,525395.81727233,3841208.27639607
osm_14422,osm,64,0.4511484737462417,135.27718755075392,34.711711266300064,525382.2493597713,3841108.662479639
osm_14421,osm,64,0.5016913716711986,135.27710297118097,34.711711251218325,525374.5043349193,3841108.6394735607
osm_14420,osm,64,0.4036842274693411,135.27713644549422,34.711660873755775,525377.5849959212,3841103.0614891695
osm_14410,osm,64,0.11966742316864343,135.27830866738552,34.71298930141286,525484.5190243641,3841250.6689875857
osm_14409,osm,64,0.13185307907970323,135.2785474327116,34.71308327484935,525506.3537995174,3841261.150339365
osm_14400,osm,64,0.15342044310099623,135.27821885000338,34.71293420000294,525476.3113865785,3841244.535967522
osm_14399,osm,64,0.18027073314631448,135.27818464999518,34.71297910000373,525473.1659397344,3841249.506332906
osm_14398,osm,64,0.1296928993122879,135.27815817084192,34.71300058676995,525470.7346688606,3841251.882327162
osm_14397,osm,64,0.1156979570602954,135.27844348247982,34.71304524823446,525496.84680781,3841256.9071662757
osm_14434,osm,64,0.21544444884830294,135.2771239020268,34.71219534993296,525376.2731344078,3841162.327134521
osm_14435,osm,64,0.09349583136839312,135.2772841000096,34.712282100003115,525390.9160144998,3841171.9873872
osm_14436,osm,64,0.20923021662240404,135.27734631641943,34.71231374076866,525396.6035175617,3841175.5117787635
osm_14437,osm,64,0.41232284316943835,135.2767807748693,34.712316794343415,525344.8158006633,3841175.7077874043
osm_14461,osm,64,0.5375599371911488,135.27741614949613,34.71264632111905,525402.8964625704,3841212.4097107765
osm_14460,osm,64,0.3886004931156781,135.27731304668575,34.71270997881766,525393.4358929005,3841219.44277601
osm_14459,osm,64,0.0,135.27637111500215,34.71281179475362,525307.1523643718,3841230.4959603185
osm_14458,osm,64,0.09845848526329837,135.27672684999945,34.71275805000535,525339.7433058923,3841224.625665291
osm_14454,osm,64,0.028131032772508613,135.2768394780688,34.712817900782404,525350.0383702386,3841231.290973983
osm_14452,osm,64,0.14223764512124082,135.27699483843386,34.71269483552159,525364.3022433346,3841217.6832488156
osm_14451,osm,64,0.16833471195835004,135.27707316853588,34.71272030604256,525371.4671399038,3841220.5274604345
osm_14450,osm,64,0.11448267812340407,135.27705509999302,34.71263405000818,525369.8389458375,3841210.95785109
osm_14449,osm,64,0.1382245270268585,135.27708193178958,34.712586933433,525372.3103196755,3841205.739793786
osm_14448,osm,64,0.12308267855589028,135.2769457500124,34.71264144999965,525359.8235198205,3841211.7508791164
osm_14447,osm,64,0.1672083195260945,135.27697329999856,34.71255550000508,525362.3725068993,3841202.2267076937
osm_14446,osm,64,0.15512016753543145,135.2768881256459,34.71252438554928,525354.5825875029,3841198.754914681
osm_14445,osm,64,0.13937864735430927,135.2768223293378,34.71260126328401,525348.5341625036,3841207.263416043
osm_14444,osm,64,0.210928810893233,135.2769964173953,34.71242736003298,525364.5284867845,3841188.0229137647
osm_14443,osm,64,0.210928810893233,135.27711811650897,34.71244384987461,525375.6674543065,3841189.882182373
osm_14442,osm,64,0.11795628643664813,135.27658990516346,34.712422081595626,525327.3057173231,3841187.335174501
osm_14441,osm,64,0.1279828016546476,135.27668444650206,34.712461268167736,525335.9509307994,3841191.704431289
osm_14439,osm,64,0.20987289640287443,135.2767884577305,34.712469445022265,525345.4727543184,3841192.6373706497
osm_14438,osm,64,0.20987289640287443,135.27675493873662,34.71251383079849,525342.389878397,3841197.5509284674
osm_14654,osm,64,0.4554165173502449,135.2752856590509,34.71193435732845,525208.0237020433,3841132.9232088593
osm_14784,osm,64,0.3086222770941134,135.27535088197342,34.710406042262385,525214.460003426,3840963.462591658
osm_14656,osm,64,0.12428456241506103,135.2751135002484,34.71195386741998,525192.2530893515,3841135.0435908446
osm_15046,osm,64,0.16456638553213132,135.27448988707255,34.71083266815414,525135.4876127184,3841010.5562951835
osm_15016,osm,64,0.3725776143988262,135.27374495000248,34.71071585000422,525067.3075667728,3840997.416329588
osm_15015,osm,64,0.38450646953425727,135.27417474999842,34.71075110000633,525106.6545649539,3841001.4324121037
osm_15014,osm,64,0.2506385441600516,135.27414083817968,34.71084041943831,525103.5222066349,3841011.3287045024
osm_15013,osm,64,0.27009495775901105,135.2740523986052,34.71075792739478,525095.4485445259,3841002.1589876087
osm_15012,osm,64,0.28771072116994745,135.2740663288545,34.71071883108076,525096.735973811,3840997.82701852
osm_15011,osm,64,0.3556367684619377,135.27385985623533,34.710715718831494,525077.8298010421,3840997.430416685
osm_15010,osm,64,0.6062237361077036,135.2735008165139,34.710732929801786,525044.9466244022,3840999.2495368463
osm_15009,osm,64,0.45057424835028437,135.2736059733128,34.710762061060464,525054.5672574854,3841002.506121575
osm_15182,osm,64,0.7227645545529113,135.27279339999467,34.71036360001011,524980.2781235214,3840958.1181990644
osm_15008,osm,64,0.26542520220297483,135.27394540000304,34.71090160000007,525085.6070952914,3841018.064357199
osm_15007,osm,64,0.6807196891023914,135.2736169488928,34.710303233285714,525055.7106732791,3840951.6288194447
osm_15183,osm,64,0.7874319750834062,135.2727839999956,34.71041485000897,524979.4019356568,3840963.7990471167
osm_15184,osm,64,0.7094443966226538,135.2730073000025,34.710293550001474,524999.8865361972,3840950.40338388
osm_15185,osm,64,0.7334712018163803,135.2729483439718,34.710375876175426,524994.4630218323,3840959.5179979717
osm_15187,osm,64,0.7733056061035528,135.27327150943785,34.71026657671317,525024.0889712165,3840947.4779569446
osm_15188,osm,64,0.6007811173335584,135.27327149999948,34.710332700006205,525024.0681926021,3840954.810456025
osm_15189,osm,64,0.669590001591164,135.2732654499985,34.71039005000776,525023.4969075883,3840961.1685707252
osm_15190,osm,64,0.7693917727972672,135.27325404999849,34.710433600007896,525022.4398674677,3840965.995054172
osm_15191,osm,64,0.9210360915465472,135.27338282684474,34.71028144551123,525034.2781050134,3840949.1544685015
osm_15192,osm,64,0.8294453236019743,135.27335800000256,34.710353099997214,525031.9830623379,3840957.094154736
osm_15193,osm,64,0.7276484064037323,135.27334560000332,34.710449349995606,525030.8185690426,3840967.7643626775
osm_15194,osm,64,0.20255741306697894,135.27269116521316,34.70948460513474,524971.1804014547,3840860.6198990443
osm_15006,osm,64,0.6359393548408816,135.27361319999915,34.71051105001187,525055.3047113556,3840974.672964488
osm_15005,osm,64,0.5861612980709441,135.2737446683651,34.71054303324538,525067.3339143711,3840978.2523739147
osm_15004,osm,64,0.5426217578478658,135.27381213577075,34.710371022977185,525073.5639600902,3840959.19473217
osm_15017,osm,64,0.43689877568553914,135.27367250001427,34.71080454999659,525060.6464225167,3841007.234345266
osm_15018,osm,64,0.3508741864001088,135.2737315000106,34.710816149998294,525066.0456654803,3841008.535381873
osm_15019,osm,64,0.268389092835962,135.2738079558988,34.71082058085818,525073.0455392872,3841009.045775454
osm_15033,osm,64,0.4213815850310474,135.27411135000443,34.71030155000226,525100.9847101317,3840951.5653827838
osm_15044,osm,64,0.36507090995846525,135.2742999726639,34.71038338190371,525118.232614427,3840960.6869044784
osm_15043,osm,64,0.0,135.27426860000986,34.71026599999961,525115.3952267739,3840947.6624345314
osm_15042,osm,64,0.451324058976291,135.2743571628465,34.71014808018308,525123.5408026108,3840934.6082559433
osm_15041,osm,64,0.27215159395310984,135.27429509999658,34.710451250006415,525117.7658962662,3840968.211674193
osm_15040,osm,64,0.23403375113562763,135.2742494943582,34.710502219978174,525113.5742773367,3840973.8524199016
osm_15039,osm,64,0.3349629472313578,135.2743242499979,34.71052840000484,525120.4119041583,3840976.7742196354
osm_15038,osm,64,0.42814816645647014,135.27418141826791,34.71047386457606,525107.3489650851,3840970.6910616653
osm_15037,osm,64,0.5058596479216102,135.27426592982454,34.710601744555724,525115.0492268708,3840984.8929380267
osm_15036,osm,64,0.43836937514649366,135.2741559500027,34.710599749995694,525104.9787422494,3840984.6443122732
osm_15035,osm,64,0.37415461602036393,135.27410805000275,34.710597599995275,525100.5930863156,3840984.3939454425
osm_15034,osm,64,0.27023728758333476,135.27414540000822,34.710208750000426,525104.1307908678,3840941.2831596727
osm_15032,osm,64,0.507489380054702,135.2740258797162,34.71028119266784,525093.1641329061,3840949.2866117945
osm_15020,osm,64,0.22071735202547194,135.27390988575772,34.710822774013124,525082.378787511,3841009.3143821657
osm_15031,osm,64,0.6164611591203779,135.2740611000086,34.71018389999776,525096.4187289642,3840938.506479921
osm_15030,osm,64,0.5439527726772577,135.27416766011484,34.7100973750049,525106.20285866,3840928.9381897454
osm_15029,osm,64,0.708352842066093,135.2740926000068,34.7100772499975,525099.3354817035,3840926.687774309
osm_15028,osm,64,0.4386057562643124,135.27408455000008,34.710387050002325,525098.5047409782,3840961.03990841
osm_15027,osm,64,0.3120877827019415,135.27403929364687,34.710509670282974,525094.3234759353,3840974.6261499855
osm_15026,osm,64,0.46744397904654367,135.2739618202721,34.71049175423684,525087.2344750821,3840972.6200960884
osm_15025,osm,64,0.33828780842906436,135.2739539734391,34.71057491895331,525086.4908134948,3840981.840388132
osm_15024,osm,64,0.3549193969009581,135.27405739999986,34.710454550001835,525095.9981635633,3840968.518302999
osm_15023,osm,64,0.5446165709143229,135.2739912368473,34.71041580397586,525089.9511515122,3840964.205203336
osm_15022,osm,64,0.2839879920689512,135.27404221233272,34.71094518133975,525094.459212522,3841022.9212927204
osm_15021,osm,64,0.3003496566388568,135.27386965000446,34.710895550001354,525078.6723572557,3841017.374581449
osm_15195,osm,64,0.4899036422221932,135.27249172979688,34.709604908605876,524952.8813019331,3840873.9110358637
osm_15196,osm,64,0.7522137142512446,135.2732503812324,34.70996781825811,525022.2441781181,3840914.342974256
osm_15197,osm,64,0.772926492637982,135.27324408115203,34.71002229802254,525021.6508560407,3840920.382742043
osm_14982,osm,64,1.0112612209558898,135.27366119987892,34.70943330031173,525060.025213164,3840855.171800772
osm_14999,osm,64,0.7403373908123227,135.27376888431854,34.71011193314036,525069.6814931205,3840930.45313234
osm_14998,osm,64,0.48493055179580313,135.27383915000496,34.71013549999835,525076.1087976824,3840933.0840022624
osm_14997,osm,64,0.6846491325480626,135.27390580743025,34.710154779613646,525082.2069748428,3840935.238559091
osm_14996,osm,64,0.9549991974929322,135.2738576010349,34.710038708940154,525077.8276202604,3840922.3553095255
osm_14995,osm,64,0.9272370366854359,135.273661100008,34.710014100003924,525059.8409016584,3840919.5774342236
osm_14994,osm,64,0.8635149705232652,135.2736086000004,34.710182150003824,525054.9826561561,3840938.1996515114
osm_14993,osm,64,0.9859531918641093,135.27363427367735,34.71011000356819,525057.3554185077,3840930.205629013
osm_14992,osm,64,0.735707463909332,135.27363087961143,34.71044297343551,525056.9442026127,3840967.1282631285
osm_14985,osm,64,0.33506993882140135,135.27230614993547,34.708935700121884,524936.0879824909,3840799.6556101223
osm_14984,osm,64,0.9628541171580558,135.27384818432816,34.70898413173478,525077.2835768689,3840805.4094826207
osm_14983,osm,64,1.050699299686796,135.27377540003178,34.7091489999906,525070.5686903566,3840823.673806112
osm_14981,osm,64,1.0863499679382627,135.27370568112786,34.70933774074003,525064.1273380774,3840844.5861511296
osm_15222,osm,64,0.17917759703898062,135.26996443243377,34.70773193863397,524722.0057581048,3840665.5911007584
osm_14980,osm,64,0.8442107815097808,135.27345776679624,34.709306630743235,525041.4343236254,3840841.0745961727
osm_14979,osm,64,0.9741999306905771,135.27355783565818,34.709341049441484,525050.5876092977,3840844.916240072
osm_14978,osm,64,0.9918264118900173,135.27364900049795,34.70917628295494,525058.9855848603,3840826.667764446
osm_14977,osm,64,0.6209136515350915,135.27354799777717,34.70914195148941,525049.7467411569,3840822.835553261
osm_14976,osm,64,0.6593862084930455,135.27360676616544,34.70900042839886,525055.17105589,3840807.156501199
osm_14975,osm,64,0.8679526884291118,135.2737228000412,34.708983849991476,525065.801731414,3840805.346998371
